1ea43911c7817ae202932454b9016329,e1a14fee551f291b13c131b5c1527745,19023,presidente prudente,SP,fa74b2f3287d296e9fbd2cc80f2d1cf1
1ea43911c7817ae202932454b9016329,e1a14fee551f291b13c131b5c1527745,19023,presidente prudente,SP,c4d51195486dc781531876a7d00453d8
8b6cf98f689d56dcb2512ecc0b313729,9c7f37f879958c67ec179c3373ceda3a,13310,itu,SP,2ba91c7ad80ff88b23b7db823b43c233
bce6ef9a2c74960345850bfae20ba406,32539c368b3b9fa70283a7bce0f23909,85807,cascavel,PR,530ec6109d11eaaf87999465c6afee01
bce6ef9a2c74960345850bfae20ba406,32539c368b3b9fa70283a7bce0f23909,85807,cascavel,PR,e1a210d482714ce337763a19aef94ba4
16669daad9b68a2b8a369638223a1888,75359d2f105d3ac60bf3ad1b8a8c53ee,13405,piracicaba,SP,d63c73efd41eb002280e7ec831424edb
16669daad9b68a2b8a369638223a1888,75359d2f105d3ac60bf3ad1b8a8c53ee,13405,piracicaba,SP,da8622b14eb17ae2831f4ac5b9dab84a
16669daad9b68a2b8a369638223a1888,75359d2f105d3ac60bf3ad1b8a8c53ee,13405,piracicaba,SP,b6e1504972665f739dec4facb9943775
4388a78467a347df7bae385d0cdd93bd,74dd84d3790c6d58bf1f465e5732abe3,35500,divinopolis,MG,81ed90f07c0bacb7594940ba2ef676aa
4388a78467a347df7bae385d0cdd93bd,74dd84d3790c6d58bf1f465e5732abe3,35500,divinopolis,MG,d379f449f2a3b271bc01c0782020f705
4388a78467a347df7bae385d0cdd93bd,74dd84d3790c6d58bf1f465e5732abe3,35500,divinopolis,MG,4be9ae93c4fc0f41713d71a4194ee1b3
4388a78467a347df7bae385d0cdd93bd,74dd84d3790c6d58bf1f465e5732abe3,35500,divinopolis,MG,2b1a40c1daabc6ca280c4b815c101841
387db65606f00fad77963367a9d52c1c,bf0630cdbb318bda61f16449fd235308,90520,porto alegre,RS,499185655c29ecfdbfe776ef7cf875b5
0d8a779ea87f170ccfcd688069cd1ad6,5af615104a2d20ff025719eecc2e40a9,18074,sorocaba,SP,4965a7002cca77301c82d3f91b82e1a9
63437202780cea8a0d79dc2bb0803241,ef55d0259d7b951202afb9c96ad848a7,85880,itaipulandia,PR,19a7c9f66ffa6452ff4b4c0cca71da27
63437202780cea8a0d79dc2bb0803241,ef55d0259d7b951202afb9c96ad848a7,85880,itaipulandia,PR,c878515173c84a492ebe50d6b493230b
04c615836bb9a3c93c57b2feb8b6e891,7f50c43baa66aae590aa1a067427cce5,30310,belo horizonte,MG,4049512728d969bec69f84088b012416
04c615836bb9a3c93c57b2feb8b6e891,7f50c43baa66aae590aa1a067427cce5,30310,belo horizonte,MG,22a23e5ac7061fc538cc2a019afaaf16
ec0c759e9e38693281684942aa6bc86a,abc42409fcdbf3531be4588141e6f6ac,82520,curitiba,PR,71dc18fd8cbf5fd77f45dd8b427abb34
f155d0a1b13c95200305066663fd7cad,6f64406ed5cfa4a2d9bd35e91bfd6587,81050,curitiba,PR,a425f92c199eb576938df686728acd20
f155d0a1b13c95200305066663fd7cad,6f64406ed5cfa4a2d9bd35e91bfd6587,81050,curitiba,PR,cc80e2f693fa6e2408f47ccf62413fc1
f155d0a1b13c95200305066663fd7cad,6f64406ed5cfa4a2d9bd35e91bfd6587,81050,curitiba,PR,713e3a23ca5e47786eb6f0d99f94cfac
0d9f1ec8ce764e4b5cc17969cf9f6984,c939b3e07fdf6ae8ff15df63db12e56f,27321,barra mansa,RJ,91f5779a8731baca4809fdeade81803f
0d9f1ec8ce764e4b5cc17969cf9f6984,c939b3e07fdf6ae8ff15df63db12e56f,27321,barra mansa,RJ,48fb026ed7455a42f5d3e9390ed5088e
4e0dd6abf0cc324056e94eac32086d3d,886ec416c37bc642c883edc4d378dde6,3470,sao paulo,SP,b2ba3715d723d245138f291a6fe42594
71eccffe659a733fbdaf0ca49a9d1b37,851526e58f973bde18ad10b07ba33d97,88330,balneario camboriu,SC,822bad9bc42b51213ba522fe87b7ab5d
71eccffe659a733fbdaf0ca49a9d1b37,851526e58f973bde18ad10b07ba33d97,88330,balneario camboriu,SC,29fe9f200d3fa0c668d2aa1ec7e08dfb
71eccffe659a733fbdaf0ca49a9d1b37,851526e58f973bde18ad10b07ba33d97,88330,balneario camboriu,SC,661ad5fcc28cdfb8bcadb12bb2272475
71eccffe659a733fbdaf0ca49a9d1b37,851526e58f973bde18ad10b07ba33d97,88330,balneario camboriu,SC,5e49e3a44bdeb5aab2684258bbd4f525
13d2f11be371c03d145fccd8ddbf318b,180c1c7a04dd28956f7a6a4c73797245,14401,franca,SP,a066df7361163e7ddc5d7452dd17448b
13d2f11be371c03d145fccd8ddbf318b,180c1c7a04dd28956f7a6a4c73797245,14401,franca,SP,7202e2ba20579a9bd1acb29e61fe71f6
13d2f11be371c03d145fccd8ddbf318b,180c1c7a04dd28956f7a6a4c73797245,14401,franca,SP,86bb7c4b535e49a541baf3266b1c95b1
13d2f11be371c03d145fccd8ddbf318b,180c1c7a04dd28956f7a6a4c73797245,14401,franca,SP,a6fe7de3d16f6149ffe280349a8535a0
13d2f11be371c03d145fccd8ddbf318b,180c1c7a04dd28956f7a6a4c73797245,14401,franca,SP,26e13b6ff5b641b329e5524241ee2c93
068826320c90fa65a4db813cb2e1878f,c6d758568baffc308da80fe73a2a4030,13375,mombuca,SP,d93919c944be9cff128f6c9cb899eacb
b081de6ac509ff7326578d9cf43f10db,69479a67c7a7cdc9e656a455fbdf4724,95780,montenegro,RS,b274baf5bbd142410eb2958cf685d684
b081de6ac509ff7326578d9cf43f10db,69479a67c7a7cdc9e656a455fbdf4724,95780,montenegro,RS,12b9676b00f60f3b700e83af21824c0e
1cfe50b55b3314e095ee4c9e6ac686d2,766b303e0dadc92d997f5253e541efbb,14403,franca,SP,9d7a1d34a5052409006425275ba1c2b4
1cfe50b55b3314e095ee4c9e6ac686d2,766b303e0dadc92d997f5253e541efbb,14403,franca,SP,9cf787a239c1aa29dbd76f153dc13f9a
1cfe50b55b3314e095ee4c9e6ac686d2,766b303e0dadc92d997f5253e541efbb,14403,franca,SP,7e1fb0a3ebfb01ffb3a7dae98bf3238d
1cfe50b55b3314e095ee4c9e6ac686d2,766b303e0dadc92d997f5253e541efbb,14403,franca,SP,0f0c984a4a955310903b6b6008660bad
9eb0e06ca6a1fde2c265f01092e1028f,f76e4c6849f32ebdf0cf05281597f4cd,6440,barueri,SP,8f119a0aee85c0c8fc534629734e94fd
5121b60fe85120745d60d63d92011641,68d6ddcc3245e64b3cd155ea96583c74,59020,natal,RN,41c2bad7229b0c25e6becf179ebf63ff
8a91f4f2d274b6dc4ad4dc3121c9522d,1cb46551a2271552d87d8fbea4d88df6,22050,rio de janeiro,RJ,cf1313c6e2c01c2f4b014f97db4bcd2b
78d5ad706a6e40c95e76d3b8a05d7b44,4eaeb483fd2a5caa7fc98a35bff45eda,20921,rio de janeiro,RJ,1099a00e0ee3a50935e6c2447ca090c5
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,165fc07beebdcb6190fba8a06db2a449
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,1b61fb1f0f2185d89e9a126c498e9cc7
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,014d9a685fd57276679edd00e07089e5
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,3361277dc30b7cccdb0c286b24219756
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,9140ef75cc8211c4035935e80e567204
8e61f21a8232d2a820e97fb85e4d7cbb,3cf5f55948dea40c091af4c426ca14f6,87015,maringa,PR,2a7c6c0b0d5efde2bf75ec1e1cec2d41
1755c0ab132e1558aa343d3c666ecff0,7aa421cd0ccf7b0d96499d976462c379,88037,florianopolis,SC,0f94588695d71662beec8d883ffacf09
1755c0ab132e1558aa343d3c666ecff0,7aa421cd0ccf7b0d96499d976462c379,88037,florianopolis,SC,54c04bdb5ec46762f8f08c7e8f86ed4a
41bc17101bda1494ebca12a3705b262b,041c0c5449a92de55306de45bb0b84fc,22790,rio de janeiro,RJ,33ab10be054370c254ddfcf0a6253422
41bc17101bda1494ebca12a3705b262b,041c0c5449a92de55306de45bb0b84fc,22790,rio de janeiro,RJ,7a425d299613df3e613bcf9d2eaf5c49
41bc17101bda1494ebca12a3705b262b,041c0c5449a92de55306de45bb0b84fc,22790,rio de janeiro,RJ,a13580f0e8f782b7a543885a0ef99f08
41bc17101bda1494ebca12a3705b262b,041c0c5449a92de55306de45bb0b84fc,22790,rio de janeiro,RJ,ceb7b4fb9401cd378de7886317ad1b47
41bc17101bda1494ebca12a3705b262b,041c0c5449a92de55306de45bb0b84fc,22790,rio de janeiro,RJ,e45edf75f568ed2f93f78d060e246e25
1b079952d7f8ea0edc2babd69178160b,587482ee4b3da3583df4057f55e1c818,95240,ipe,RS,14f2b3587172b9db894c9bad8dab520b
79e1681d91ea9bec47fbb60e2ce8f9f8,6311c4311d03ba06d1e5f11aa55425b5,6330,carapicuiba,SP,a69aa24cec11168e7e39a3fbc727e925
ac0f463cf83ca59742bdb8a44a864619,e27b1ce1665ecee46658235b3b0e0c7d,87014,maringa,PR,42b6488f5b8246d9141712abd4b1b693
8bd7ecb3d48667fd8781870e2333dd3b,0f5ac8d5c31de21d2f25e24be15bbffb,84600,uniao da vitoria,PR,3a3c180dd702a725bd0ba4117689239e
17066ea92fe83b36cb9f9997c3cca3af,eafe35709d25fa19c1ac63692d5c293f,20921,rio de janeiro,RJ,1099a00e0ee3a50935e6c2447ca090c5
bf3e89026bdbffc8d7ad1b90aff8fed9,11d324484eaf9aeec19043bba2afd001,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
5b70139504198431b1a8465887ec205b,04861081968535f2e788c4ff33e742a2,13480,limeira,SP,3ac588cd562971392504a9e17130c40b
5b70139504198431b1a8465887ec205b,04861081968535f2e788c4ff33e742a2,13480,limeira,SP,37dd29b36c458d82f74a953c40c43645
5b70139504198431b1a8465887ec205b,04861081968535f2e788c4ff33e742a2,13480,limeira,SP,59417c56835dd8e2e72f91f809cd4092
5b70139504198431b1a8465887ec205b,04861081968535f2e788c4ff33e742a2,13480,limeira,SP,1fdc574883ef3b33ad41562d93f3a74a
5b70139504198431b1a8465887ec205b,04861081968535f2e788c4ff33e742a2,13480,limeira,SP,ec80e49e69745ab6c14f984bf2149423
2644be6912720bf7314f452232e81705,dd3db93b3fe6d31e299a999bd77d9866,1311,sao paulo,SP,1f2eebc0e970fd3c463e4f5d9652687a
2644be6912720bf7314f452232e81705,dd3db93b3fe6d31e299a999bd77d9866,1311,sao paulo,SP,74bafed391319577bce6f4d2acc0589a
d71aac5df6dac25e0a45e04a3aad1bdd,a393318d105b41e17b2b04716731d17e,52011,recife,PE,eb9267cccc90f1b49c8d2f9887c7dd97
b9d66a7e824f738db300bab9fb4f5ee0,0d6b9a91ea74552ac4f5fb2fdd2f50d8,13405,piracicaba,SP,d63c73efd41eb002280e7ec831424edb
b9d66a7e824f738db300bab9fb4f5ee0,0d6b9a91ea74552ac4f5fb2fdd2f50d8,13405,piracicaba,SP,da8622b14eb17ae2831f4ac5b9dab84a
b9d66a7e824f738db300bab9fb4f5ee0,0d6b9a91ea74552ac4f5fb2fdd2f50d8,13405,piracicaba,SP,b6e1504972665f739dec4facb9943775
5b76c1a96fc01949502602e1eec0e4d9,a665220976225ee856a75ff6afe998d9,21040,rio de janeiro,RJ,9449f25aeaf531019b76999ea49a6949
00b7dcb6e32230f09195eb0e9aa1a94b,f42ed5286ed2c811df0db5d230eb8383,3572,sao paulo,SP,2b3b9ce054da76a7428df143a567b156
abc452b5f9790d518caef9fc1a23d251,9fd2b188b5de8d3dc6be1d9c9906d3e7,22230,rio de janeiro,RJ,516e7738bd8f735ac19a010ee5450d8d
a9bb7262db7f75330d596923bcd27be9,6c207e522015abb0a23b0daf07bbe8c7,35680,itauna,MG,25c5c91f63607446a97b143d2d535d31
a9bb7262db7f75330d596923bcd27be9,6c207e522015abb0a23b0daf07bbe8c7,35680,itauna,MG,f3041c2e75ec683697a6a5ea82192210
dd775419344695651f23cdb9be218cd1,9cc619dc1ee388aa1fee0ae375ca8d61,13474,americana,SP,984c273121e743dd14767befe6cb17f5
bc0030a83d0030a9030331ae69ba97ff,1455867dac12a7a56e9f34f3648165e9,14055,ribeirao preto,SP,bf961104a38e01b9062ee026bb657dee
bc0030a83d0030a9030331ae69ba97ff,1455867dac12a7a56e9f34f3648165e9,14055,ribeirao preto,SP,abc015ebac1d283a323ca9db35ede4b9
bc0030a83d0030a9030331ae69ba97ff,1455867dac12a7a56e9f34f3648165e9,14055,ribeirao preto,SP,83f2b4881141ce3fcd4e985125d3279e
4d75283fa7a9224dafc28140b8a13f45,5bc14c2233f3cbfff394f3dc8e77041d,88501,lages,SC,eeb6de78f79159600292e314a77cbd18
4d75283fa7a9224dafc28140b8a13f45,5bc14c2233f3cbfff394f3dc8e77041d,88501,lages,SC,731ef20c231d9a7103a425e83fd91271
f75d762fd8605704c40b5a5afdac6b87,14316777bd5b8d09c5e898f706d4ef30,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
f75d762fd8605704c40b5a5afdac6b87,14316777bd5b8d09c5e898f706d4ef30,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
d99d07b571f5e15e61469e5f77e3b027,6752e46d4f28ebc4d783b203b9cc232d,85802,cascavel,PR,850857dfac77488c307e2b1cbd84ab5a
d99d07b571f5e15e61469e5f77e3b027,6752e46d4f28ebc4d783b203b9cc232d,85802,cascavel,PR,34675b28b826facfde119785bf287dc1
d99d07b571f5e15e61469e5f77e3b027,6752e46d4f28ebc4d783b203b9cc232d,85802,cascavel,PR,79ebd9a61bac3eaf882805ed4ecfa12a
3226948d9970bd5ebc7f8dd841d4d5f6,1a6f3f11da7a12fd62c4228f76ca72c5,4195,sao paulo,SP,c0f3eea2e14555b6faeea3dd58c1b1c3
13c417132e3c0f321b863c76b766465c,a605d2f4a391a98d2b5e7077a828e712,90010,porto alegre,RS,d98eec89afa3380e14463da2aabaea72
85c1fbdfde1ce1474f486c1cf18caf90,9133fd47fd5099536bc0440bd09e99fa,9080,santo andre,SP,0015a82c2db000af6aaaf3ae2ecb0532
85c1fbdfde1ce1474f486c1cf18caf90,9133fd47fd5099536bc0440bd09e99fa,9080,santo andre,SP,f12d3c2a14729ae461b920c11fe20fdc
f7eef9c25275c006a8c9df2e5883ca78,565811ed44e539a14bc391cf57373ed1,18530,tiete,SP,817f85dbb65aa3e70831d90fe75cdf89
a2463c771cdc164e80078fd3d5e12ee0,0af81771d11ef9e0807a929428f9558d,85640,ampere,PR,3785b653b1b82de85ab47dd139938091
23beef0385f944fcae5cb8d4ba23522c,34521734f05858b9ff1cedcce1bcb50b,87014,maringa,PR,42b6488f5b8246d9141712abd4b1b693
2583ccdc640198b5496a053f54b67b4e,3714bf3ac39761a6e7e9bcf4d91fb47e,7077,guarulhos,SP,72c5da29406b4234927b81855e7b64f6
2583ccdc640198b5496a053f54b67b4e,3714bf3ac39761a6e7e9bcf4d91fb47e,7077,guarulhos,SP,b64d51f0435e884e8de603b1655155ae
a4e394f0af5d9354ae5618c0507b7bb6,64bac289258e083b9d982d58cdc0e1f8,29090,vitoria,ES,efff9341f3f8f5237b44ff67ed36a7bf
e840da610c4332c5751cc1341e988a6e,48e097ba8aed6d4d53ebf5daa100869c,3121,sao paulo,SP,89757206b887aed36f3e18d858460fea
3a5f82b200e600b7fc671e3a395dfe2e,5840f5f059bef65fc6f3bf1f4eb48e98,22240,rio de janeiro,RJ,46dc3b2cc0980fb8ec44634e21d2718e
4e28411a806cbd9560f25d3ffd15f773,c6eea19761f540a5f0f6ed5a9a4a9893,14400,franca,SP,6c17baf138731a4aaacc3210adf2037b
4e28411a806cbd9560f25d3ffd15f773,c6eea19761f540a5f0f6ed5a9a4a9893,14400,franca,SP,99eaacc9e6046db1c82b163c5f84869f
fae73a7c700511a73d47915d118e5ba6,6dec1694a1f6ff043db793858fdfb792,13041,campinas,SP,436bf27f2f18474fc6047702e9f8a866
fae73a7c700511a73d47915d118e5ba6,6dec1694a1f6ff043db793858fdfb792,13041,campinas,SP,7ecef8194babfec876ca720714327841
2a7cfceba822a5cb1e74455166e4a977,39904c3df1113ce1f1eeef9746ddb249,13322,salto,SP,c31eff8334d6b3047ed34bebd4d62c36
2a7cfceba822a5cb1e74455166e4a977,39904c3df1113ce1f1eeef9746ddb249,13322,salto,SP,3492e68f37fd1df87f4f2f2ea247f445
7ac030d8127ff4ab19987a3981d53deb,d471f73a3e7cb6b6ea5d5c33b32f9ae6,29704,colatina,ES,b0398568231ba5e6734af1881671a317
b7b87d3282571fd06f494f2e5d7218bf,d9ff2c2a02516ec8114c1a4cabade69f,9861,sao bernardo do campo,SP,da4d149c0ddbac90557103ac0a0ec356
afbc6182d564eba59eef474055f2bcdf,b17fc45501128edb0442e3b966451e1c,88704,tubarao,SC,f0563bacf40c311f1c4d3d6b67b8a7a7
afbc6182d564eba59eef474055f2bcdf,b17fc45501128edb0442e3b966451e1c,88704,tubarao,SC,ad14615bdd492b01b0d97922e87cb87f
afbc6182d564eba59eef474055f2bcdf,b17fc45501128edb0442e3b966451e1c,88704,tubarao,SC,2be17df1c49978426251562096c3cc09
afbc6182d564eba59eef474055f2bcdf,b17fc45501128edb0442e3b966451e1c,88704,tubarao,SC,91f0eec23d4a61d7d7caeefa3f0ad1ca
b40efaffe4577bf423366754f1e3980f,cbf9e57f590e40cb46b344e92b3ff6cc,89560,videira,SC,712e6ed8aa4aa1fa65dab41fed5737e4
b40efaffe4577bf423366754f1e3980f,cbf9e57f590e40cb46b344e92b3ff6cc,89560,videira,SC,7178f9f4dd81dcef02f62acdf8151e01
6a42e10379280f1290c9d5cfbe39b3f4,1b2b709251803614a13cab09eaf6ee47,6436,barueri,SP,f6122bc84774df1b372bdb3bb88ddb9f
3d52b58102741860726768607ec7e311,d35b852498996bd67a141c266e92f35b,1042,sao paulo,SP,b6c6854d4d92a5f6f46be8869da3fa1a
9777095cf095a5260473d23063c063c9,9cec8e7b4238494aca2d2db6f39909b2,13419,piracicaba,SP,f45122a9ab94eb4f3f8953578bc0c560
183cd2d0c831f0ed7444c34ad10262a9,e53ee665af11f91bd6cb468279984cbe,89560,videira,SC,712e6ed8aa4aa1fa65dab41fed5737e4
183cd2d0c831f0ed7444c34ad10262a9,e53ee665af11f91bd6cb468279984cbe,89560,videira,SC,7178f9f4dd81dcef02f62acdf8151e01
675dd64ce8547c54a6cd06e46d312c2c,51b52b687b786d0a22c5b1fbdacdc90b,28660,bom jardim,RJ,96e5dc09087bad639b4ee193104ec2e5
4849374c3189ec40c89b978357e07e0f,3bf72c18957ac81417c56fd32e10ae5c,6162,osasco,SP,6039e27294dc75811c0d8a39069f52c0
6b18bc17b44b24d637f36f969ee5f64a,79fa3eb416c3933311c949121225649f,88301,itajai,SC,8378eb36b6b70c5734e83ad7b8cdc3b7
6b18bc17b44b24d637f36f969ee5f64a,79fa3eb416c3933311c949121225649f,88301,itajai,SC,52b53f7061969fe471d119b6195da864
6b18bc17b44b24d637f36f969ee5f64a,79fa3eb416c3933311c949121225649f,88301,itajai,SC,0bae85eb84b9fb3bd773911e89288d54
6b18bc17b44b24d637f36f969ee5f64a,79fa3eb416c3933311c949121225649f,88301,itajai,SC,f021c962aaba8ef6eb527a9c2c8394d1
bdb8bc0a87a7105abf20423b8a616104,1916c444ed999688e2ce7e4ca7fa46dd,6340,carapicuiba,SP,8c9348f33ae3dada25c99c99ade2af78
8383f6013f8c865be8aa873dce7f43a1,2da54b98229287d62e9416b22c7c701d,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
8383f6013f8c865be8aa873dce7f43a1,2da54b98229287d62e9416b22c7c701d,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
0335ba5113b08cc91e56660c92b370bd,859d3dc060821c02f4463fe53923cc9f,13160,artur nogueira,SP,d65f31d2413268e671989503f6cf9993
0335ba5113b08cc91e56660c92b370bd,859d3dc060821c02f4463fe53923cc9f,13160,artur nogueira,SP,c794dab4928dd97beb41d05514441e86
0335ba5113b08cc91e56660c92b370bd,859d3dc060821c02f4463fe53923cc9f,13160,artur nogueira,SP,f19516b9ff26bfeb091b30108db4ddbd
42c4b5ddf0da0094426dcd5a1f889d33,0adf44c3e8a6c03dd46457908ebd9b82,15600,fernandopolis,SP,f5403d3f50089112c4eed37928b7f622
b3a5d378512cc5c171a202a03122dd26,8f1794300ad248a55eae07168219ca15,35930,joao monlevade,MG,954e95f20808d7e5d11f0de292d078e0
38da30c823492d655d0779e26e6d477e,844022059684e7a51ff0a093fc43c33e,6056,osasco,SP,55f7a3319d80f7fdf078b8f03e6725fe
7b2202e457980bbe38a595122736116a,113c9bb80bdea9b9490b6ec7a16ebd81,3225,sao paulo,SP,a7d0f8dd44f57ef6de7f7f02e3d82630
f3de2a6514c45418b02ad1365c36d0bd,3f38b31fe873bfbe5ef77ec62fdc19fa,9751,sao bernardo do campo,SP,b8555308bfdb4ca1ed54325a58da9a97
922ff2cdb2a5caeb6a8298dc683d65f8,401e5d473cc485c39f2be9c02120c1e7,98910,tres de maio,RS,8bd0e3abda539b9479c4b44a691be1ec
f561479d04074fcab81dd916fd6a79e4,0b7e8a47536e37a99cd123528fee61b7,39740,guanhaes,MG,402916f742e5c740cc751493d9cf5053
d9e2f7dbda4a813504550f20e12bcbed,903df9a1bc4abee57193990229957260,14610,ipua,SP,880eda903e719a5f179f7e9fceb3a69d
9ea3c1c432aa8be6b9c04d7fea7f66ed,a66e732e52dbdd1ce3abb613a8ed1de0,9726,sao bernardo do campo,SP,cbf09e831b0c11f6f23ffb51004db972
880572600cc257ecbe27ccfbe7d77e89,8d582e58aa6a75f08a348eef334c8395,84020,ponta grossa,PR,0c7f30ae9b147eca07affbef92832a6a
880572600cc257ecbe27ccfbe7d77e89,8d582e58aa6a75f08a348eef334c8395,84020,ponta grossa,PR,f266295f49a28eee21f413e0cbb0521d
5a5ba707171db1cfa955d1cafe4a347c,d4828cc3c4ab42b6dc2c45a99d8435e7,9130,santo andre,SP,8fbd63429be6d3e5e6d1a709b6464802
f61e7939179462586e5e913a45dadaf5,393220706dc46336f9d2e1ee5f6ca626,88210,porto belo,SC,3bb32fedaa74e4ad20f4ce067733bd31
f61e7939179462586e5e913a45dadaf5,393220706dc46336f9d2e1ee5f6ca626,88210,porto belo,SC,c8c1bea22194a4eefa2dc9a9fa89f536
3d5cd39f5aa33e0077c536f553f3038c,41ab9a0c4c8076e994dafce98ddd0754,8717,mogi das cruzes,SP,720e6cf846ea7572cbb66b743fb91e6c
b0cd60f17cb2a0ffd09d607e65d3874a,047ce3fc5ad200ea8cebe5841e618d05,97502,uruguaiana,RS,32f83ffe11cd40f7adcf4eef171f52d9
d3acce793dd61c7d71e57c152af13aea,3c45cdc3826cfd437199cd7a5c2bf24b,1131,sao paulo,SP,4ddeb3e828550cddc8d45c8bc36ab2d1
5427c155641d32fec69e0371437a4ee8,c4b6ed010082438b142eb8c1b60557d5,5311,sao paulo,SP,6e13dd869aa7185f601c941423abcc8f
fc9d7084d2cc48f7ac064716b2e922d4,5bb41c66b286c78644c2756893c86583,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
a5b25f37ce6268f32a97f10d565f5f02,eddd75ac066e89f2b533569a96536490,14620,orlandia,SP,a3b42d266fa8afc874b909422ce88582
087f9b562f7f24274e418c71ed7cd56c,0651a4266868ef41eb31479123ced82d,8673,suzano,SP,4e17c65a516f69d023a2ae78b84f28d6
67ed1391de0d2cfba768fc5840d706b8,c17cfbbfb39fddb9a2623241959b6d8f,13211,jundiai,SP,a1544b9ea0b2390e020537d4daa89049
67ed1391de0d2cfba768fc5840d706b8,c17cfbbfb39fddb9a2623241959b6d8f,13211,jundiai,SP,244b04680fdbded0acf5aebd9c92b44a
5e2af35ff122382658db06089939db88,c21dd917ed2f78f139871286e0935a5e,25750,petropolis,RJ,5b664594895aefb418afaee6d40a9a23
8b828d6a4f94c2a33e7a705c2374199b,32863ce9d466062692824a43bfa65de1,80050,curitiba,PR,6d7f8d9d594e28796b6b3205b00f459c
33c20edf6ed3d5c9784af0eeb91c665a,21aeb1983c7c9bb52846612aec1ba3de,38408,uberlandia,MG,aac29b1b99776be73c3049939652091d
5dcb91571a9b716bc97e0d4de1cd0d6e,2eb3251d2adc54cc0ce00c3f9ca48828,13870,sao joao da boa vista,SP,bbe87dce25ba8b38bb61cc7210a3f10b
548b752138038c6732385029fefe9166,487ff42ade0b680bbb1c3dbcb4779329,18608,botucatu,SP,eed78ac17f7f795a19a709745f00cd4e
548b752138038c6732385029fefe9166,487ff42ade0b680bbb1c3dbcb4779329,18608,botucatu,SP,082e0bf4cb865a6533b1e8e498cc0255
2c44ad3fbb48ae0365b9479459d7fd86,95ca7408dab85fcd5d1ead0dff351b6a,13380,nova odessa,SP,cd3d09fbe6e3e9ff0c0ac0c300e93ae7
0add590abab4b6a32dd267427d4e0fa9,eb8707b8661dab96edd562cd748e3d25,22790,rio de janeiro,RJ,33ab10be054370c254ddfcf0a6253422
0add590abab4b6a32dd267427d4e0fa9,eb8707b8661dab96edd562cd748e3d25,22790,rio de janeiro,RJ,7a425d299613df3e613bcf9d2eaf5c49
0add590abab4b6a32dd267427d4e0fa9,eb8707b8661dab96edd562cd748e3d25,22790,rio de janeiro,RJ,a13580f0e8f782b7a543885a0ef99f08
0add590abab4b6a32dd267427d4e0fa9,eb8707b8661dab96edd562cd748e3d25,22790,rio de janeiro,RJ,ceb7b4fb9401cd378de7886317ad1b47
0add590abab4b6a32dd267427d4e0fa9,eb8707b8661dab96edd562cd748e3d25,22790,rio de janeiro,RJ,e45edf75f568ed2f93f78d060e246e25
807d86956a0db3499694b126595bf311,2f0eafc1e2fe0fd11961bd0ca24e62e6,25720,petropolis,RJ,5aaa890629f83706d8d9bfecd8377c1c
0648d2dc9982b77534b6cf12e660fe66,56d55a86dc7b29b7bcbdbc2f07d0cfd8,2238,sao paulo,SP,d93b8458c6fe139d85cfa5eadbf55bd2
982a58e89080cae9a8b94cde3346d7e5,9422ac9ecdcaac4589f558e8fd6e0b59,15800,catanduva,SP,1e47defeeadeca0e9a18fa5a9311e735
359f96dc9ce1e693327d4fe6060508eb,d9a0eef3c2ded2c8666b15563cde72d9,9070,santo andre,SP,c1849d4d32d7a6cecd5aa471809d3135
359f96dc9ce1e693327d4fe6060508eb,d9a0eef3c2ded2c8666b15563cde72d9,9070,santo andre,SP,41b14765bd56c8ad10971074380f9c0c
359f96dc9ce1e693327d4fe6060508eb,d9a0eef3c2ded2c8666b15563cde72d9,9070,santo andre,SP,2e0dba2da448400b1c11d7b4b22f32a4
7c3c4d1fdc55ccfc2adae608089ebabd,a69b21c9a73843d578c8641f4bf85939,91130,porto alegre,RS,6b1c4d4d9ccf0be3d8544eb0e71e5318
1c630f82e544e04d286e1fc9e95c6bdb,4bb91829439b541db533f8b2dd19f538,88308,itajai,SC,c1ed9e3daf6154542826a6996af0fb8c
11f312ef72bdca82219eca082d2cff92,d24694c6a624cc659c7091930df961bd,36200,barbacena,MG,fe9d9cf8631285d5982c6e2cf27fb114
4a6e1c44e2055e46c2e15d69edb81be7,2d0c669e022d0eb2c7e8affa8851a688,11085,santos,SP,ea00f977a203ff88adf7057cb7806998
