2602c389a85fd89b069f888e910bce3a,787dbbc5b0dc8c8e599f1c4806da4f71,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
b0a36c4a0a2bff86d12b4eeee99bf958,82809cee3c35eb89b4dd4d2d1a22eedf,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
b0a36c4a0a2bff86d12b4eeee99bf958,82809cee3c35eb89b4dd4d2d1a22eedf,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
b0a36c4a0a2bff86d12b4eeee99bf958,82809cee3c35eb89b4dd4d2d1a22eedf,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
d753559916f138b54ea079e70bc986d5,c36d1931177c95f840a65fa307699a96,13088,campinas,SP,718539d38d07dd351c76db862760e2e2
ed52ab328378a443237a02204d369a87,07625e5c7bcace9cf2684fe99719ec77,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
09c682ef897935e677a0996cfe2008f3,ff44401d0d8f5b9c54a47374eb48c1b8,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
c767d22702cc40cebd33633d12a2675f,ef487f6aeadd630b45b2e183711b7a4a,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
c767d22702cc40cebd33633d12a2675f,ef487f6aeadd630b45b2e183711b7a4a,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
2b181c4b0b19ba2fb48a8414417addb1,9ee6e1d946a329826a4b856b60b8f017,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
2b181c4b0b19ba2fb48a8414417addb1,9ee6e1d946a329826a4b856b60b8f017,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
cb3e59ee986f4594de1982df4ae214f7,5fba1267f14b938597891c1cca2aec83,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
273bc1dc67aa458215ef8bb8f9dbaf55,9e3bcf897e1dae10edd3dcba509e0b01,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
7c4782af72ce7f6ab383ee2d5f1a1427,1ba9d88d85500517fab38fc2466bdfb2,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
7c4782af72ce7f6ab383ee2d5f1a1427,1ba9d88d85500517fab38fc2466bdfb2,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
7c4782af72ce7f6ab383ee2d5f1a1427,1ba9d88d85500517fab38fc2466bdfb2,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
7c4782af72ce7f6ab383ee2d5f1a1427,1ba9d88d85500517fab38fc2466bdfb2,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
6fd5c3c0b0a188b36fde59515da3f790,ec9a70abc61e9e4fec7925e23e7cc8c2,13073,campinas,SP,fc38b5dceee1a730fad8853453437fbd
475e7eabe4398e4bc39730cc7d5285a1,25d53d0eacac88bf665f9fcf745c5061,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
61762ef91aa772a783ab6a270a91da96,104f7e16c7b3c8593171ed1a1635a792,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
b3ecd12dae46566a71a2ccc14908355a,a65399cb7ec6c5ef5e580450fad8d855,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
91f973575342b45e9db3c64bebb4a338,2b1198e69c118dfb09cf6ec52614b9ef,13023,campinas,SP,e0eabded302882513ced4ea3eb0c7059
91f973575342b45e9db3c64bebb4a338,2b1198e69c118dfb09cf6ec52614b9ef,13023,campinas,SP,3442f8959a84dea7ee197c632cb2df15
fb0a5f198af9146879712f3fc2afb788,4871fa68534498e54aa3064b07a7717f,13073,campinas,SP,fc38b5dceee1a730fad8853453437fbd
48c594f3ccd405bda0218861a37eefc0,fad83ca4540898f0d76d9bffa0e2c047,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
e9ca879579f4bf6379cc71a0f0d10c2f,adcbd7364a0b76b4be25551270603452,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
87a873789449499186421086a43f7bbf,6ddbc64bd04d40f7768ff088d94cbeb8,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
c4aa9e0a1891b53189825b395b3d3897,5228e97381631f8b06e4cf7923603499,13105,campinas,SP,b0b346d3a89f5eb4c2968af3f083cd43
bce6c0027c2efdbfcb8ffe58e2c5abc7,79eb97e18e448f1fdacc721658ff6eaa,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
bce6c0027c2efdbfcb8ffe58e2c5abc7,79eb97e18e448f1fdacc721658ff6eaa,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
bafa1579d04b177aecfc4ae43af01b18,4926c6843cbc9a66f0524e37ca0945f5,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
051d8948abf627dfd3483f6bcdfbfa5a,79f9be7c3adedc8cb4828a2ce3981222,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
051d8948abf627dfd3483f6bcdfbfa5a,79f9be7c3adedc8cb4828a2ce3981222,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
3fd7c402c2376ddd9c4b06ba5b3ca6a4,56e674dd2fe123d7ddd38e34b53163ac,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
3fd7c402c2376ddd9c4b06ba5b3ca6a4,56e674dd2fe123d7ddd38e34b53163ac,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
9c83b804468c03febbb92653cb841822,ea8759fd1e5df73b9ef546a7b5d9181e,13091,campinas,SP,52454f90d4c30c016768db02f88c1a74
dc08b3b53ce8c2f1740f64b4c560f4ac,75fa413ea0f1c847a8f3da1ca806d795,13076,campinas,SP,5a8e7d5003a1f221f9e1d6e411de7c23
9e2974fe836024cfbba8ed46b8baf767,9d234cde9f3c90fad3a9ccfefa681c0b,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
9e2974fe836024cfbba8ed46b8baf767,9d234cde9f3c90fad3a9ccfefa681c0b,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
9e2974fe836024cfbba8ed46b8baf767,9d234cde9f3c90fad3a9ccfefa681c0b,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
f248d3e53fd30ccbaf458d4c96ab8b94,3759e74e43a422fd5caaff932a6c82be,13030,campinas,SP,ea65d8b58316a6f2362f2a9e4b3e86ad
f248d3e53fd30ccbaf458d4c96ab8b94,3759e74e43a422fd5caaff932a6c82be,13030,campinas,SP,fe2032dab1a61af8794248c8196565c9
f248d3e53fd30ccbaf458d4c96ab8b94,3759e74e43a422fd5caaff932a6c82be,13030,campinas,SP,782f78b632a43875dd5b53e3e49c9564
59a7e08ccad572450a55fa66f39a413d,387b38ebe598313ef56ef3df19b192af,13033,campinas,SP,343e716476e3748b069f980efbaa294e
59a7e08ccad572450a55fa66f39a413d,387b38ebe598313ef56ef3df19b192af,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
8600b231a8fa87131e4bcf9d1dd0cbd6,0f994154412da4ae62966217594a1914,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
8600b231a8fa87131e4bcf9d1dd0cbd6,0f994154412da4ae62966217594a1914,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
8600b231a8fa87131e4bcf9d1dd0cbd6,0f994154412da4ae62966217594a1914,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
8600b231a8fa87131e4bcf9d1dd0cbd6,0f994154412da4ae62966217594a1914,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
74021b5668446a550ea808a67d54fa87,8cf5e0d2c58366b76f400a25fbe906d3,13030,campinas,SP,ea65d8b58316a6f2362f2a9e4b3e86ad
74021b5668446a550ea808a67d54fa87,8cf5e0d2c58366b76f400a25fbe906d3,13030,campinas,SP,fe2032dab1a61af8794248c8196565c9
74021b5668446a550ea808a67d54fa87,8cf5e0d2c58366b76f400a25fbe906d3,13030,campinas,SP,782f78b632a43875dd5b53e3e49c9564
b3fac4767464b4cd4308f7178d3d0760,39c74dc5fd255c00f604b9ebf9e343f5,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
e7e3b6addd9cbdada337bac46efd5810,f0ac405c280fab1d087b8982e7801b54,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
e7e3b6addd9cbdada337bac46efd5810,f0ac405c280fab1d087b8982e7801b54,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
6fbdcb5b4167b52374230ce08df932d5,c4f585ecd3959a30202a1691b3f7c269,13064,campinas,SP,781a66c0d89e30814d49fe8b5e14cd07
b5071ab8f378eafcbbbc5f19e298ced1,968f4bd1f9c551649e4a3a352615d43a,13086,campinas,SP,7c462184585ae80bd6e5774c62ce50f2
6786ced0d23e5edb131e553b4c0d4fc7,45202087064684527941a9fa0ae18011,13033,campinas,SP,343e716476e3748b069f980efbaa294e
6786ced0d23e5edb131e553b4c0d4fc7,45202087064684527941a9fa0ae18011,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
a743d5c3ba8ad2c90f90436852d418d1,d498d61f79a7a60e08a4063043852250,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
a743d5c3ba8ad2c90f90436852d418d1,d498d61f79a7a60e08a4063043852250,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
24b6516fc43836e57e9292a1d919ed3e,130ed01dc02c7f30cea9a7faabda07b7,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
24b6516fc43836e57e9292a1d919ed3e,130ed01dc02c7f30cea9a7faabda07b7,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
110854a59606d579bbac092d70777bc8,c8a0a50ecb5462ccf003ad5e3639df2d,13023,campinas,SP,e0eabded302882513ced4ea3eb0c7059
110854a59606d579bbac092d70777bc8,c8a0a50ecb5462ccf003ad5e3639df2d,13023,campinas,SP,3442f8959a84dea7ee197c632cb2df15
5b52bf026f62860b9ca706652f1426c9,009231b0ef6a6b4f5a5fe46938827b83,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
5cd7b9a71c9e3e244d8415f996c091ac,9ae071d69456c929fe775a0eaa90cf77,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
1730218f2f64e40e14ed70840f876c88,46f8e31e12ee5d384d6c4a8b0218f950,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
1730218f2f64e40e14ed70840f876c88,46f8e31e12ee5d384d6c4a8b0218f950,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
1730218f2f64e40e14ed70840f876c88,46f8e31e12ee5d384d6c4a8b0218f950,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
ae949beb91846815154c3fdff84351a0,9ecf2912d2b7eb8a98c633504c643767,13097,campinas,SP,751e274377499a8503fd6243ad9c56f6
1ad269ca33deffffae8da0da0d0e1945,be1260dad3086722476fab71d901e890,13033,campinas,SP,343e716476e3748b069f980efbaa294e
1ad269ca33deffffae8da0da0d0e1945,be1260dad3086722476fab71d901e890,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
225eea8847d66d819b5187fc0b35c8ea,2483edf418f7bd4d0981fdccff4242da,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
225eea8847d66d819b5187fc0b35c8ea,2483edf418f7bd4d0981fdccff4242da,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
d9701914d7ce67dae929a04783aa18d2,76e697cd6a76cf072e9307fa9f4a6026,13015,campinas,SP,1e47d8b6546eb3a77b1acddcc9406242
d9701914d7ce67dae929a04783aa18d2,76e697cd6a76cf072e9307fa9f4a6026,13015,campinas,SP,bc302730ea8cf49b5c74f579febb5bbf
39f19a26208db7920bc39686dac40970,6579b2d2c55c3219a7a692aca1847d66,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
39f19a26208db7920bc39686dac40970,6579b2d2c55c3219a7a692aca1847d66,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
39f19a26208db7920bc39686dac40970,6579b2d2c55c3219a7a692aca1847d66,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
39f19a26208db7920bc39686dac40970,6579b2d2c55c3219a7a692aca1847d66,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
9cb746e19fd648951d95b2044df3e3aa,27c45e0dd1230d84a9120d0e70c730fa,13030,campinas,SP,ea65d8b58316a6f2362f2a9e4b3e86ad
9cb746e19fd648951d95b2044df3e3aa,27c45e0dd1230d84a9120d0e70c730fa,13030,campinas,SP,fe2032dab1a61af8794248c8196565c9
9cb746e19fd648951d95b2044df3e3aa,27c45e0dd1230d84a9120d0e70c730fa,13030,campinas,SP,782f78b632a43875dd5b53e3e49c9564
cf3936d849e31f9a9bacb6f0ccb98fd5,ff9b12e78f7c6c8ad5327b63374c370c,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
08caccd1e8e031147439a0880006e849,f8878ca91e9439688f88fff690d8717b,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
d7c36cf9a2c23a9d7e90328f7d30456b,c641236d7fd2541fd5f70fdb10a9cda0,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
d7c36cf9a2c23a9d7e90328f7d30456b,c641236d7fd2541fd5f70fdb10a9cda0,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
91ca069bc0cfc42f5d6eef0638578f32,9a04f0ca97e81b8b008207c3e87dd183,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
91ca069bc0cfc42f5d6eef0638578f32,9a04f0ca97e81b8b008207c3e87dd183,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
91ca069bc0cfc42f5d6eef0638578f32,9a04f0ca97e81b8b008207c3e87dd183,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
ad3aae554288c46c86360f95b3dc79aa,449865938212a6f6974766a5011247a8,13042,campinas,SP,6524b847b982cd56bb5d4b02b776ee42
643eef272290bb07a700d92a22096e37,b684b5160d8661dcc3ea1a0a90f9f000,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
643eef272290bb07a700d92a22096e37,b684b5160d8661dcc3ea1a0a90f9f000,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
643eef272290bb07a700d92a22096e37,b684b5160d8661dcc3ea1a0a90f9f000,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
643eef272290bb07a700d92a22096e37,b684b5160d8661dcc3ea1a0a90f9f000,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
33b34046e628d2c93d9ca4d7385b79d3,3306bb0fba2158eab5efeccddc6dd5e1,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
33b34046e628d2c93d9ca4d7385b79d3,3306bb0fba2158eab5efeccddc6dd5e1,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
e1d569375b1ae9c7f97e864718ab4b50,cbcc5c5098cd32ef397d4231883f77c8,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
e1d569375b1ae9c7f97e864718ab4b50,cbcc5c5098cd32ef397d4231883f77c8,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
e1d569375b1ae9c7f97e864718ab4b50,cbcc5c5098cd32ef397d4231883f77c8,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
e1d569375b1ae9c7f97e864718ab4b50,cbcc5c5098cd32ef397d4231883f77c8,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
7983c699f34e9ba67e1556feca9cf98d,3506998a89f69a88d1cbea4686738c93,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
7983c699f34e9ba67e1556feca9cf98d,3506998a89f69a88d1cbea4686738c93,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
a8af0900a6bccfc9b49d5747b4e0c094,6b4f10067c4e9f8a42d9023a611917d0,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
a8af0900a6bccfc9b49d5747b4e0c094,6b4f10067c4e9f8a42d9023a611917d0,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
e57f9faf02866cdf711f60ebf0da9c89,b824956034d7882af2c511d49b773242,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
19da0f1845f527a9b4f2e98ad2fc6a0e,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
19da0f1845f527a9b4f2e98ad2fc6a0e,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
19da0f1845f527a9b4f2e98ad2fc6a0e,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
19da0f1845f527a9b4f2e98ad2fc6a0e,2e7c511f54e9d94776c606007d672a22,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
99f02f36decdf29cda02e67aeb589305,e8178405cd0d9b7ba864a3839f09f12d,13087,campinas,SP,1127b7f2594683f2510f1c2c834a486b
18b8ca13241b9dfa3d7c5136e07484fd,48c872ab914ede0d5d03fa151269f6b7,13043,campinas,SP,58b98ccb79873e04eac4357cacc590d9
18b8ca13241b9dfa3d7c5136e07484fd,48c872ab914ede0d5d03fa151269f6b7,13043,campinas,SP,59bbc819b99a733f02f0d6b49d1c253d
18b8ca13241b9dfa3d7c5136e07484fd,48c872ab914ede0d5d03fa151269f6b7,13043,campinas,SP,6061155addc1e54b4cfb51c1c2a32ad8
0b67df0f3cd35096e2b545e0c11d7422,4ff9e0783ec8e612691b0c67b3099ae8,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
0b67df0f3cd35096e2b545e0c11d7422,4ff9e0783ec8e612691b0c67b3099ae8,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
359cb0d7499e2a6703e7e59a397e0101,fcbcb15babddb97030bfc22da7b211a9,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
359cb0d7499e2a6703e7e59a397e0101,fcbcb15babddb97030bfc22da7b211a9,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
359cb0d7499e2a6703e7e59a397e0101,fcbcb15babddb97030bfc22da7b211a9,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
799d71e04d62e19195822c0157bfe5a6,6fbf3eb20b2ca09450261356c53fad99,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
799d71e04d62e19195822c0157bfe5a6,6fbf3eb20b2ca09450261356c53fad99,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
6e568303db60ca2bb3aec0b1f9183492,7c9a0402e884c791edf88646b7c20a82,13085,campinas,SP,bc2ac6b95e1accce9858528ee566c17e
6e568303db60ca2bb3aec0b1f9183492,7c9a0402e884c791edf88646b7c20a82,13085,campinas,SP,fe87f472055fbcf1d7e691c00b1560dc
0b23254194f2cb64d9fba926fc891d83,da58c4162e4dfc6cc337d94951b96c9a,13090,campinas,SP,10264f60a8f0a4d2f30810f5c661c673
0b23254194f2cb64d9fba926fc891d83,da58c4162e4dfc6cc337d94951b96c9a,13090,campinas,SP,252e76235acb79183cfca6e34f13337d
8610b520601e1e478e7ae1c351808d7e,f73e2417681edd372cbe8472ffcdd238,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
8610b520601e1e478e7ae1c351808d7e,f73e2417681edd372cbe8472ffcdd238,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
8610b520601e1e478e7ae1c351808d7e,f73e2417681edd372cbe8472ffcdd238,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
fe37fbb53f07dcf3e2afdb887abf22df,e8a7878d10a5c71b6f8b3d6c75f6131e,13041,campinas,SP,436bf27f2f18474fc6047702e9f8a866
fe37fbb53f07dcf3e2afdb887abf22df,e8a7878d10a5c71b6f8b3d6c75f6131e,13041,campinas,SP,7ecef8194babfec876ca720714327841
d6aa925e45cc75abfa568f3eb35962f9,3f20a510266ac248d87cb6778c77d87a,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
285c8d64abdb53be68b4daa9f580327b,ea1e4054ee2a36bd0d0610a9f79da400,13064,campinas,SP,781a66c0d89e30814d49fe8b5e14cd07
86163f5b646745d0ee231b6dd77870bd,9bb7daf6a48895aff8b6df81932ab6c2,13041,campinas,SP,436bf27f2f18474fc6047702e9f8a866
86163f5b646745d0ee231b6dd77870bd,9bb7daf6a48895aff8b6df81932ab6c2,13041,campinas,SP,7ecef8194babfec876ca720714327841
2a6bf42f7763e0d3f6c4bbd18b1a992b,015124b67936296eb7250b38c906a627,13070,campinas,SP,ffff564a4f9085cd26170f4732393726
2a6bf42f7763e0d3f6c4bbd18b1a992b,015124b67936296eb7250b38c906a627,13070,campinas,SP,562fc2f2c2863ab7e79a9e4388a58a14
2a6bf42f7763e0d3f6c4bbd18b1a992b,015124b67936296eb7250b38c906a627,13070,campinas,SP,37303482a42fb700d8d127e70a9cd6c8
2a6bf42f7763e0d3f6c4bbd18b1a992b,015124b67936296eb7250b38c906a627,13070,campinas,SP,73b8eb4a9a729d4019b24ed1be748cbf
c13b88bfce55305a9240404088bd6a46,d6bc315c133be9c0a334b96002b4c1c1,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
c13b88bfce55305a9240404088bd6a46,d6bc315c133be9c0a334b96002b4c1c1,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
35cc12371670f472b711f691ed7f6edf,920743c929ee0fc2856d4c97be8f6152,13105,campinas,SP,b0b346d3a89f5eb4c2968af3f083cd43
31e490609b471fd1055c067585594722,b0d7c2dbca7b1a828c1ac2cebbde4dd4,13060,campinas,SP,412a4720f3e9431b4afa1476a1acddbe
31e490609b471fd1055c067585594722,b0d7c2dbca7b1a828c1ac2cebbde4dd4,13060,campinas,SP,8e2b3afb420011ef0c88c9d5f11ea526
8b31c427777a285b016a851797b2a21d,77bd7afca5514b5d711b8cbaa5c21c00,13088,campinas,SP,718539d38d07dd351c76db862760e2e2
4169bb026675fc7051730e93783794e9,2cb6e1938aa20ae2f3416b4c3f9f7847,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
48d46fabd9154d485aa7e409d07ad65f,785edc493eed2fb6c75f17f687351fa6,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
48d46fabd9154d485aa7e409d07ad65f,785edc493eed2fb6c75f17f687351fa6,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
48d46fabd9154d485aa7e409d07ad65f,785edc493eed2fb6c75f17f687351fa6,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
826b728b12e365d25f6bc3cdf741ee8a,bc78714cd38d3fa7ea02300180c86b18,13033,campinas,SP,343e716476e3748b069f980efbaa294e
826b728b12e365d25f6bc3cdf741ee8a,bc78714cd38d3fa7ea02300180c86b18,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
06090287a89123f034e1d47b115ed0be,50996b84681a93e315b0bbf1b960e606,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
06090287a89123f034e1d47b115ed0be,50996b84681a93e315b0bbf1b960e606,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
06090287a89123f034e1d47b115ed0be,50996b84681a93e315b0bbf1b960e606,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
428d7dfc5b5d5c2d8a28256d81d60932,6ae060f776963ad068c4246ef5d6431e,13084,campinas,SP,606ce7768feac12c5e8bd58db8b08f0f
c87858edbf69dc16344e313cae72b375,11eef40cbc0b135c810e14bb7e4afb55,13073,campinas,SP,fc38b5dceee1a730fad8853453437fbd
2e6e4e3cb07ca8e126b5a3035cd9b07b,82f2ff3fa566313ec765aa8af6833d80,13033,campinas,SP,343e716476e3748b069f980efbaa294e
2e6e4e3cb07ca8e126b5a3035cd9b07b,82f2ff3fa566313ec765aa8af6833d80,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
e24fceba7ac4b1b1cd1884f05ba68e9d,7410c7ed56c93d4eee17a7b7b3a75b3e,13056,campinas,SP,8d46553a36e68f95350a200c12f8f2e2
9a742779321ef50e42cabb09ea58bfe7,203443313490c84f08aadead1dbde82f,13042,campinas,SP,6524b847b982cd56bb5d4b02b776ee42
e01d5f8990870a514c5a86cce2de155e,d5f2fa89cdc594e8ea58a0c630a95c65,13033,campinas,SP,343e716476e3748b069f980efbaa294e
e01d5f8990870a514c5a86cce2de155e,d5f2fa89cdc594e8ea58a0c630a95c65,13033,campinas,SP,27a56ff04b34c2ba34ce6ba4d3b9d616
847401f6c0587e1f78ac1104e3879cb2,5854a3b6b55a5a77abc18d59772cc3bc,13040,campinas,SP,3a79f35a2344ede41af21267f61d5ec6
847401f6c0587e1f78ac1104e3879cb2,5854a3b6b55a5a77abc18d59772cc3bc,13040,campinas,SP,3d39fbf22a665714baf62fae36029e23
847401f6c0587e1f78ac1104e3879cb2,5854a3b6b55a5a77abc18d59772cc3bc,13040,campinas,SP,3d01d1c414c44b5943a09619ff3853cb
